871	27	0	0
871	28	0	0
871	29	0	0
871	30	0	0
871	31	0	0
871	32	0	0
871	33	0	0
871	34	0	0
871	35	0	0
871	36	0	0
871	37	0	0
871	38	0	0
871	39	0	0
871	40	0	0
871	41	0	0
871	42	0	0
871	43	0	0
871	44	0	0
871	45	0	0
871	46	0	0
871	47	0	0
871	48	0	0
871	49	0	0
871	50	0	0
871	51	0	0
871	52	0	0
871	53	0	0
871	54	0	0
871	55	0	0
871	56	0	0
871	57	0	0
871	58	0	0
871	59	0	0
871	60	0	0
871	61	0	0
871	62	0	0
871	63	0	0
871	64	0	0
871	65	0	0
871	66	0	0
871	67	0	0
871	68	0	0
871	69	0	0
871	70	0	0
871	71	0	0
871	72	0	0
871	73	0	0
871	74	0	0
871	75	0	0
871	76	0	0
871	77	0	0
871	78	0	0
871	79	0	0
871	80	0	0
871	81	0	0
871	82	0	0
871	83	0	0
871	84	0	0
871	85	0	0
871	86	0	0
871	87	0	0
871	88	0	0
871	89	0	0
871	90	0	0
871	91	0	0
871	92	0	0
871	93	0	0
871	94	0	0
871	95	0	0
871	96	0	0
871	97	0	0
871	98	0	0
871	99	0	0
871	100	0	0

881	1	0	0
881	2	976000	0
881	3	0	0
881	4	0	0
881	5	0	0
881	6	0	0
881	7	0	0
881	8	0	0
881	9	0	0
881	10	0	0
881	11	0	0
881	12	0	0
881	13	0	0
881	14	0	0
881	15	0	0
881	16	0	0
881	17	0	0
881	18	0	0
881	19	0	0
881	20	0	0
881	21	0	0
881	22	0	0
881	23	0	0
881	24	0	0
881	25	0	0
881	26	0	0
881	27	0	0
881	28	0	0
881	29	0	0
881	30	0	0
881	31	0	0
881	32	0	0
881	33	0	0
881	34	0	0
881	35	0	0
881	36	0	0
881	37	0	0
881	38	0	0
881	39	0	0
881	40	0	0
881	41	0	0
881	42	0	0
881	43	0	0
881	44	0	0
881	45	0	0
881	46	0	0
881	47	0	0
881	48	0	0
881	49	0	0
881	50	0	0
881	51	0	0
881	52	0	0
881	53	0	0
881	54	0	0
881	55	0	0
881	56	0	0
881	57	0	0
881	58	0	0
881	59	0	0
881	60	0	0
881	61	0	0
881	62	0	0
881	63	0	0
881	64	0	0
881	65	0	0
881	66	0	0
881	67	0	0
881	68	0	0
881	69	0	0
881	70	0	0
881	71	0	0
881	72	0	0
881	73	0	0
881	74	0	0
881	75	0	0
881	76	0	0
881	77	0	0
881	78	0	0
881	79	0	0
881	80	0	0
881	81	0	0
881	82	0	0
881	83	0	0
881	84	0	0
881	85	0	0
881	86	0	0
881	87	0	0
881	88	0	0
881	89	0	0
881	90	0	0
881	91	0	0
881	92	0	0
881	93	0	0
881	94	0	0
881	95	0	0
881	96	0	976100
881	97	0	0
881	98	0	0
881	99	0	0
881	100	0	0

891	1	0	0
891	2	0	0
891	3	0	0
891	4	0	0
891	5	0	0
891	6	0	0
891	7	0	0
891	8	0	0
891	9	0	0
891	10	0	0
891	11	0	0
891	12	0	0
891	13	0	0
891	14	0	0
891	15	0	0
891	16	0	0
891	17	0	0
891	18	0	0
891	19	0	0
891	20	0	0
891	21	0	0
891	22	0	0
891	23	0	0
891	24	0	0
891	25	0	0
891	26	0	0
891	27	0	0
891	28	0	0
891	29	0	0
891	30	0	0
891	31	0	0
891	32	0	0
891	33	0	0
891	34	0	0
891	35	0	0
891	36	0	0
891	37	0	0
891	38	0	0
891	39	0	0
891	40	0	0
891	41	0	0
891	42	0	0
891	43	0	0
891	44	0	0
891	45	0	0
891	46	0	0
891	47	0	0
891	48	0	0
891	49	0	0
891	50	0	0
891	51	0	0
891	52	0	0
891	53	0	0
891	54	0	0
891	55	0	0
891	56	0	0
891	57	0	0
891	58	0	0
891	59	0	0
891	60	0	0
891	61	0	0
891	62	0	0
891	63	0	0
891	64	0	0
891	65	0	0
891	66	0	0
891	67	0	0
891	68	0	0
891	69	0	0
891	70	0	0
891	71	0	0
891	72	0	0
891	73	0	0
891	74	0	0
891	75	0	0
891	76	0	0
891	77	0	0
891	78	0	0
891	79	0	0
891	80	0	0
891	81	0	0
891	82	0	0
891	83	0	0
891	84	0	0
891	85	0	0
891	86	0	0
891	87	0	0
891	88	0	0
891	89	0	0
891	90	0	0
891	91	0	0
891	92	0	0
891	93	0	0
891	94	0	0
891	95	0	0
891	96	0	0
891	97	0	0
891	98	0	0
891	99	0	0
891	100	0	0

901	1	0	0
901	2	0	0
901	3	0	0
901	4	0	0
901	5	0	0
901	6	0	0
901	7	0	0
901	8	0	0
901	9	0	0
901	10	0	0
901	11	0	0
901	12	0	0
901	13	0	0
901	14	0	0
901	15	0	0
901	16	0	0
901	17	0	0
901	18	0	0
901	19	0	0
901	20	0	0
901	21	0	0
901	22	0	0
901	23	0	0
901	24	0	0
901	25	0	0
901	26	0	0
901	27	0	0
901	28	0	0
901	29	0	0
901	30	0	0
901	31	0	0
901	32	0	0
901	33	0	0
901	34	0	0
901	35	0	0
901	36	0	0
901	37	0	0
901	38	0	0
901	39	0	0
901	40	0	0
901	41	0	0
901	42	0	0
901	43	0	0
901	44	0	0
901	45	0	0
901	46	0	0
901	47	0	0
901	48	0	0
901	49	0	0
901	50	0	0
901	51	0	0
901	52	0	0
901	53	0	0
901	54	0	0
901	55	0	0
901	56	0	0
901	57	0	0
901	58	0	0
901	59	0	0
901	60	0	0
901	61	0	0
901	62	0	0
901	63	0	0
901	64	0	0
901	65	0	0
901	66	0	0
901	67	0	0
901	68	0	0
901	69	0	0
901	70	0	0
901	71	0	0
901	72	0	0
901	73	0	979500
901	74	0	0
901	75	0	0
901	76	0	0
901	77	0	0
901	78	0	0
901	79	0	0
901	80	0	0
901	81	0	0
901	82	0	0
901	83	0	0
901	84	0	0
901	85	0	0
901	86	0	0
901	87	0	0
901	88	0	0
901	89	0	0
901	90	0	0
901	91	0	0
901	92	0	0
901	93	0	0
901	94	0	0
901	95	0	0
901	96	0	0
901	97	0	0
901	98	0	0
901	99	0	0
901	100	0	0

911	1	0	0
911	2	0	0
911	3	0	0
911	4	0	0
911	5	0	0
911	6	0	0
911	7	0	0
911	8	0	0
911	9	0	0
911	10	0	0
911	11	0	0
911	12	0	0
911	13	0	0
911	14	0	0
911	15	0	0
911	16	0	0
911	17	0	0
911	18	0	0
911	19	0	0
911	20	0	0
911	21	0	0
911	22	0	0
911	23	0	0
911	24	0	0
911	25	0	0
911	26	0	0
911	27	0	0
911	28	0	0
911	29	0	0
911	30	0	0
911	31	0	0
911	32	0	0
911	33	0	0
911	34	0	0
911	35	0	0
911	36	0	0
911	37	0	0
911	38	0	0
911	39	0	0
911	40	0	0
911	41	0	0
911	42	0	0
911	43	0	0
911	44	0	0
911	45	0	0
911	46	0	0
911	47	0	0
911	48	0	0
911	49	0	0
911	50	0	0
911	51	0	0
911	52	0	0
911	53	0	0
911	54	0	0
911	55	0	0
911	56	0	0
911	57	0	0
911	58	0	0
911	59	0	0
911	60	0	0
911	61	0	0
911	62	0	0
911	63	0	0
911	64	0	0
911	65	0	974900
911	66	0	0
911	67	0	0
911	68	0	0
911	69	0	0
911	70	0	0
911	71	0	0
911	72	0	0
911	73	0	0
911	74	0	0
911	75	0	0
911	76	0	0
911	77	0	0
911	78	0	0
911	79	0	0
911	80	0	0
911	81	0	0
911	82	0	0
911	83	0	0
911	84	0	0
911	85	0	0
911	86	0	0
911	87	0	0
911	88	0	0
911	89	0	0
911	90	0	0
911	91	0	0
911	92	0	0
911	93	0	0
911	94	0	0
911	95	0	0
911	96	0	0
911	97	0	0
911	98	0	0
911	99	0	0
911	100	0	0

921	1	0	0
921	2	0	0
921	3	0	0
921	4	0	0
921	5	0	0
921	6	0	0
921	7	0	0
921	8	0	0
921	9	0	0
921	10	0	0
921	11	0	0
921	12	0	0
921	13	0	0
921	14	0	0
921	15	0	0
921	16	0	0
921	17	0	0
921	18	0	0
921	19	0	0
921	20	0	0
921	21	0	0
921	22	0	0
921	23	0	0
921	24	0	0
921	25	0	0
921	26	0	0
921	27	0	0
921	28	0	0
921	29	0	0
921	30	0	0
921	31	0	0
921	32	0	0
921	33	0	0
921	34	0	0
921	35	0	0
921	36	0	0
921	37	0	0
921	38	0	0
921	39	0	0
921	40	0	0
921	41	0	0
921	42	0	0
921	43	0	0
921	44	0	0
921	45	0	0
921	46	0	0
921	47	0	0
921	48	0	0
921	49	0	0
921	50	0	0
921	51	0	0
921	52	0	0
921	53	0	0
921	54	0	0
921	55	0	0
921	56	0	0
921	57	0	976500
921	58	0	0
921	59	0	0
921	60	0	0
921	61	0	0
921	62	0	0
921	63	0	0
921	64	0	0
921	65	0	0
921	66	0	0
921	67	0	0
921	68	0	0
921	69	0	0
921	70	0	0
921	71	0	0
921	72	0	0
921	73	0	0
921	74	0	0
921	75	0	0
921	76	0	0
921	77	0	0
921	78	0	0
921	79	0	0
921	80	0	0
921	81	0	0
921	82	0	0
921	83	0	0
921	84	0	0
921	85	0	0
921	86	0	0
921	87	0	0
921	88	0	0
921	89	0	0
921	90	0	0
921	91	0	0
921	92	0	0
921	93	0	0
921	94	0	0
921	95	0	0
921	96	0	0
921	97	0	0
921	98	0	0
921	99	0	0
921	100	0	0

931	1	0	0
931	2	0	0
931	3	0	0
931	4	0	0
931	5	0	0
931	6	0	0
931	7	0	0
931	8	0	0
931	9	0	0
931	10	0	0
931	11	0	0
931	12	0	0
931	13	0	0
931	14	0	0
931	15	0	0
931	16	0	0
931	17	0	0
931	18	0	0
931	19	0	0
931	20	0	0
931	21	0	0
931	22	0	0
931	23	0	0
931	24	0	0
931	25	0	0
931	26	0	0
931	27	0	0
931	28	0	0
931	29	0	0
931	30	0	0
931	31	0	0
931	32	0	0
931	33	0	0
931	34	0	0
931	35	0	0
931	36	0	0
931	37	0	0
931	38	0	0
931	39	0	0
931	40	0	0
931	41	0	0
931	42	0	0
931	43	0	0
931	44	0	0
931	45	0	0
931	46	0	0
931	47	0	977600
931	48	0	0
931	49	0	0
931	50	0	0
931	51	0	0
931	52	0	0
931	53	0	0
931	54	0	0
931	55	0	0
931	56	0	0
931	57	0	0
931	58	0	0
931	59	0	0
931	60	0	0
931	61	0	0
931	62	0	0
931	63	0	0
931	64	0	0
931	65	0	0
931	66	0	0
931	67	0	0
931	68	0	0
931	69	0	0
931	70	0	0
931	71	0	0
931	72	0	0
931	73	0	0
931	74	0	0
931	75	0	0
931	76	0	0
931	77	0	0
931	78	0	0
931	79	0	0
931	80	0	0
931	81	0	0
931	82	0	0
931	83	0	0
931	84	0	0
931	85	0	0
931	86	0	0
931	87	0	0
931	88	0	0
931	89	0	0
931	90	0	0
931	91	0	0
931	92	0	0
931	93	0	0
931	94	0	0
931	95	0	0
931	96	0	0
931	97	0	0
931	98	0	0
931	99	0	0
931	100	0	0

941	1	0	0
941	2	0	0
941	3	0	0
941	4	0	0
941	5	0	0
941	6	0	0
941	7	0	0
941	8	0	0
941	9	0	0
941	10	0	0
941	11	0	0
941	12	0	0
941	13	0	0
941	14	0	0
941	15	0	0
941	16	0	0
941	17	0	0
941	18	0	0
941	19	0	0
941	20	0	0
941	21	0	0
941	22	0	0
941	23	0	0
941	24	0	0
941	25	0	0
941	26	0	0
941	27	0	0
941	28	0	0
941	29	0	0
941	30	0	0
941	31	0	0
941	32	0	0
941	33	0	0
941	34	0	0
941	35	0	0
941	36	0	0
941	37	0	0
941	38	0	0
941	39	0	0
941	40	0	0
941	41	0	0
941	42	0	0
941	43	0	0
941	44	0	0
941	45	0	0
941	46	0	0
941	47	0	0
941	48	0	0
941	49	0	0
941	50	0	0
941	51	0	0
941	52	0	0
941	53	0	0
941	54	0	0
941	55	0	0
941	56	0	0
941	57	0	0
941	58	0	0
941	59	0	0
941	60	0	0
941	61	0	0
941	62	0	0
941	63	0	0
941	64	0	0
941	65	0	0
941	66	0	0
941	67	0	0
941	68	0	0
941	69	0	0
941	70	0	0
941	71	0	0
941	72	0	0
941	73	0	0
941	74	0	0
941	75	0	0
941	76	0	0
941	77	0	0
941	78	0	0
941	79	0	0
941	80	0	0
941	81	0	0
941	82	0	0
941	83	0	0
941	84	0	0
941	85	0	0
941	86	0	0
941	87	0	0
941	88	0	0
941	89	0	0
941	90	0	0
941	91	0	0
941	92	0	0
941	93	0	0
941	94	0	0
941	95	0	0
941	96	0	0
941	97	0	0
941	98	0	0
941	99	0	0
941	100	0	0

951	1	0	0
951	2	0	0
951	3	0	0
951	4	0	0
951	5	0	0
951	6	0	0
951	7	0	0
951	8	0	0
951	9	0	0
951	10	0	0
951	11	0	0
951	12	0	0
951	13	0	0
951	14	0	0
951	15	0	0
951	16	0	0
951	17	0	0
951	18	0	0
951	19	0	0
951	20	0	0
951	21	0	0
951	22	0	0
951	23	0	0
951	24	0	0
951	25	0	0
951	26	0	0
951	27	0	0
951	28	0	0
951	29	0	0
951	30	0	0
951	31	0	0
951	32	0	0
951	33	0	0
951	34	0	0
951	35	0	0
951	36	0	0
951	37	0	0
951	38	0	0
951	39	0	0
951	40	0	0
951	41	0	0
951	42	0	0
951	43	975400	0
951	44	0	0
951	45	0	0
951	46	0	0
951	47	0	0
951	48	0	0
951	49	0	0
951	50	0	0
951	51	0	0
951	52	0	0
951	53	0	0
951	54	0	0
951	55	0	0
951	56	0	0
951	57	0	0
951	58	0	0
951	59	0	0
951	60	0	0
951	61	0	0
951	62	0	0
951	63	0	0
951	64	0	0
951	65	0	0
951	66	0	0
951	67	0	0
951	68	0	0
951	69	0	0
951	70	0	0
951	71	0	0
951	72	0	0
951	73	0	0
951	74	0	0
951	75	0	0
951	76	0	0
951	77	0	0
951	78	0	0
951	79	0	0
951	80	0	0
951	81	0	0
951	82	0	0
951	83	0	0
951	84	0	0
951	85	0	0
951	86	0	0
951	87	0	0
951	88	0	0
951	89	0	0
951	90	0	0
951	91	0	0
951	92	0	0
951	93	0	0
951	94	0	0
951	95	0	0
951	96	0	976400
951	97	0	0
951	98	0	0
951	99	0	0
951	100	0	0

961	1	0	0
961	2	0	0
961	3	0	0
961	4	0	0
961	5	0	0
961	6	0	0
961	7	0	0
961	8	0	0
961	9	0	0
961	10	0	0
961	11	0	0
961	12	0	0
961	13	0	0
961	14	0	0
961	15	0	0
961	16	0	0
961	17	0	0
961	18	0	0
961	19	0	0
961	20	0	0
961	21	0	0
961	22	0	0
961	23	0	0
961	24	0	0
961	25	0	0
961	26	0	0
961	27	0	0
961	28	0	0
961	29	0	0
961	30	0	0
961	31	0	0
961	32	0	0
961	33	0	0
961	34	0	0
961	35	0	0
961	36	0	0
961	37	0	0
961	38	0	0
961	39	0	0
961	40	0	0
961	41	0	0
961	42	0	0
961	43	0	0
961	44	0	0
961	45	0	0
961	46	0	0
961	47	0	0
961	48	0	0
961	49	0	0
961	50	0	0
961	51	0	0
961	52	0	0
961	53	0	0
961	54	0	0
961	55	0	0
961	56	0	0
961	57	0	0
961	58	0	0
961	59	0	0
961	60	0	0
961	61	0	0
961	62	0	0
961	63	0	0
961	64	0	0
961	65	0	0
961	66	0	0
961	67	0	0
961	68	0	0
961	69	0	0
961	70	0	0
961	71	0	0
961	72	0	0
961	73	0	0
961	74	0	0
961	75	0	0
961	76	0	0
961	77	0	0
961	78	0	0
961	79	0	0
961	80	0	0
961	81	0	0
961	82	0	0
961	83	0	0
961	84	0	0
961	85	0	976100
961	86	0	0
961	87	0	0
961	88	0	0
961	89	0	0
961	90	0	0
961	91	0	0
961	92	0	0
961	93	0	0
961	94	0	0
961	95	0	0
961	96	0	0
961	97	0	0
961	98	0	0
961	99	0	0
961	100	0	0

971	1	0	0
971	2	0	0
971	3	0	0
971	4	0	0
971	5	0	0
971	6	0	0
971	7	0	0
971	8	0	0
971	9	0	0
971	10	0	0
971	11	0	0
971	12	0	0
971	13	0	0
971	14	0	0
971	15	0	0
971	16	0	0
971	17	0	0
971	18	0	0
971	19	0	0
971	20	0	0
971	21	0	0
971	22	0	0
971	23	0	0
971	24	0	0
971	25	0	0
971	26	0	0
971	27	0	0
971	28	0	0
971	29	0	0
971	30	0	0
971	31	0	0
971	32	0	0
971	33	0	0
971	34	0	0
971	35	0	0
971	36	0	0
971	37	0	0
971	38	0	0
971	39	0	0
971	40	0	0
971	41	0	0
971	42	0	0
971	43	0	0
971	44	0	0
971	45	0	0
971	46	0	0
971	47	0	0
971	48	0	0
971	49	0	0
971	50	0	0
971	51	0	0
971	52	0	0
971	53	0	0
971	54	0	0
971	55	0	0
971	56	0	0
971	57	0	0
971	58	0	0
971	59	0	0
971	60	0	0
971	61	0	0
971	62	0	0
971	63	0	0
971	64	0	0
971	65	0	0
971	66	0	0
971	67	0	0
971	68	0	0
971	69	0	0
971	70	0	0
971	71	0	0
971	72	0	0
971	73	0	0
971	74	0	0
971	75	0	0
971	76	0	0
971	77	0	0
971	78	0	0
971	79	0	974600
971	80	0	0
971	81	0	0
971	82	0	0
971	83	0	0
971	84	0	0
971	85	0	0
971	86	0	0
971	87	0	0
971	88	0	0
971	89	0	0
971	90	0	0
971	91	0	0
971	92	0	0
971	93	0	0
971	94	0	0
971	95	0	0
971	96	0	0
971	97	0	0
971	98	0	0
971	99	0	0
971	100	0	0

981	1	0	0
981	2	0	0
981	3	0	0
981	4	0	0
981	5	0	0
981	6	0	0
981	7	0	0
981	8	0	0
981	9	0	0
981	10	0	0
981	11	0	0
981	12	0	0
981	13	0	0
981	14	0	0
981	15	0	0
981	16	0	0
981	17	0	0
981	18	0	0
981	19	0	0
981	20	0	0
981	21	0	0
981	22	0	0
981	23	0	0
981	24	0	0
981	25	0	0
981	26	0	0
981	27	0	0
981	28	0	0
981	29	0	0
981	30	0	0
981	31	0	0
981	32	0	0
981	33	0	0
981	34	0	0
981	35	0	0
981	36	0	0
981	37	0	0
981	38	0	0
981	39	0	0
981	40	0	0
981	41	0	0
981	42	0	0
981	43	0	0
981	44	0	0
981	45	0	0
981	46	0	0
981	47	0	0
981	48	0	0
981	49	0	0
981	50	0	0
981	51	0	0
981	52	0	0
981	53	0	0
981	54	0	0
981	55	0	0
981	56	0	0
981	57	0	0
981	58	0	0
981	59	0	0
981	60	0	0
981	61	0	0
981	62	0	0
981	63	0	0
981	64	0	0
981	65	0	0
981	66	0	0
981	67	0	0
981	68	0	0
981	69	0	976500
981	70	0	0
981	71	0	0
981	72	0	0
981	73	0	0
981	74	0	0
981	75	0	0
981	76	0	0
981	77	0	0
981	78	0	0
981	79	0	0
981	80	0	0
981	81	0	0
981	82	0	0
981	83	0	0
981	84	0	0
981	85	0	0
981	86	0	0
981	87	0	0
981	88	0	0
981	89	0	0
981	90	0	0
981	91	0	0
981	92	0	0
981	93	0	0
981	94	0	0
981	95	0	0
981	96	0	0
981	97	0	0
981	98	0	0
981	99	0	0
981	100	0	0

991	1	0	0
991	2	0	0
991	3	0	0
991	4	0	0
991	5	0	0
991	6	0	0
991	7	0	0
991	8	0	0
991	9	0	0
991	10	0	0
991	11	0	0
991	12	0	0
991	13	0	0
991	14	0	0
991	15	0	0
991	16	0	0
991	17	0	0
991	18	0	0
991	19	0	0
991	20	0	0
991	21	0	0
991	22	0	0
991	23	0	0
991	24	0	0
991	25	0	0
991	26	0	0
991	27	0	0
991	28	0	0
991	29	0	0
991	30	0	0
991	31	0	0
991	32	0	0
991	33	0	0
991	34	0	0
991	35	0	0
991	36	0	0
991	37	0	0
991	38	0	0
991	39	0	0
991	40	0	0
991	41	0	0
991	42	0	0
991	43	0	0
991	44	0	976100
991	45	0	0
991	46	0	0
991	47	0	0
991	48	0	0
991	49	0	0
991	50	0	0
991	51	0	0
991	52	0	0
991	53	0	0
991	54	0	0
991	55	0	0
991	56	0	0
991	57	0	0
991	58	0	0
991	59	0	0
991	60	0	0
991	61	0	0
991	62	0	0
991	63	0	0
991	64	0	0
991	65	0	0
991	66	0	0
991	67	0	0
991	68	0	0
991	69	0	0
991	70	0	0
991	71	0	0
991	72	0	0
991	73	0	0
991	74	0	0
991	75	0	0
991	76	0	0
991	77	0	0
991	78	0	0
991	79	0	0
991	80	0	0
991	81	0	0
991	82	0	0
991	83	0	0
991	84	0	0
991	85	0	0
991	86	0	0
991	87	0	0
991	88	0	0
991	89	0	0
991	90	0	0
991	91	0	0
991	92	0	0
991	93	0	0
991	94	0	0
991	95	0	0
991	96	0	0
991	97	0	0
991	98	0	0
991	99	0	0
991	100	0	0

